image_id,C_fg
image_00915.jpg,85.09240656603536
image_00916.jpg,92.58933939098767
image_00917.jpg,90.15521105954258
image_00918.jpg,66.3847372599102
image_00919.jpg,84.2488783007112
image_00920.jpg,68.07052286137383
image_00923.jpg,64.02410555258575
image_00924.jpg,94.17024903201434
image_00925.jpg,85.23121811951367
image_00926.jpg,53.42182503933451
image_00927.jpg,83.96461354673733
image_00928.jpg,74.9247116534834
image_00929.jpg,40.96565359953798
image_00930.jpg,47.18835672670052
image_00931.jpg,54.93420184002386
image_00932.jpg,65.08031818205355
image_00933.jpg,91.87062656015833
image_00934.jpg,63.11521609672165
image_00935.jpg,75.41178209021149
image_00936.jpg,107.92423931390613
image_00937.jpg,68.21031568831388
image_00938.jpg,97.17624885216756
image_00939.jpg,115.1893595427841
image_00940.jpg,69.50754259605887
image_00941.jpg,49.60758249648791
image_00942.jpg,85.88033689921004
image_00943.jpg,86.62664243623503
image_00944.jpg,64.14313324690426
image_00946.jpg,96.97857373288352
image_01584.jpg,39.243108012921255
image_01585.jpg,77.06870745595738
image_01586.jpg,35.43081582748585
image_01588.jpg,69.55363044447462
image_01589.jpg,61.28208126924935
image_01590.jpg,11.071306650888213
image_01591.jpg,80.63133285575613
image_01592.jpg,75.99760827146449
image_01593.jpg,59.942828925088875
image_01594.jpg,48.6332673055736
image_01595.jpg,69.41863708084527
image_01596.jpg,53.53230249437992
image_01597.jpg,28.35110644905459
image_01598.jpg,76.69965694571653
image_01599.jpg,52.48468086275015
image_01600.jpg,52.18166358264419
image_01601.jpg,54.87810042701517
image_01603.jpg,28.825451964634244
image_01604.jpg,48.74074207334291
image_01605.jpg,62.691469714617895
image_01606.jpg,80.17547633956463
image_01607.jpg,42.0865335685458
image_01609.jpg,69.70283440128912
image_01610.jpg,59.79946152437916
image_01611.jpg,68.47133209785373
image_01612.jpg,93.12127025296668
image_01614.jpg,37.781414290749176
image_01615.jpg,45.991121379375066
image_01616.jpg,37.98005151812522
image_01617.jpg,47.77935220815026
image_01619.jpg,40.87977894791983
image_01620.jpg,25.81926653203859
image_01621.jpg,73.70586757905423
image_01622.jpg,54.321935499961775
image_01623.jpg,31.74033940717712
image_01624.jpg,51.26200839393286
image_01625.jpg,34.67414484529961
image_01626.jpg,23.760656142720755
image_01628.jpg,67.45988007911549
image_01629.jpg,20.712161600202386
image_01630.jpg,55.73745083490685
image_01631.jpg,39.465879199627025
image_01632.jpg,44.31789032086358
image_01633.jpg,52.04624638597489
image_01634.jpg,86.59274122681418
image_01635.jpg,59.90929509968841
image_01636.jpg,71.90005691687183
image_01641.jpg,62.16763220600747
image_01642.jpg,96.44771164346635
image_01643.jpg,28.400681960908987
image_01645.jpg,35.4057356482151
image_01646.jpg,63.09525988647836
image_01647.jpg,18.414730419506995
image_01648.jpg,57.45708529709941
image_01649.jpg,47.396005854484756
image_01650.jpg,69.16781919792972
image_01651.jpg,17.56112852963405
image_01652.jpg,54.44433821371033
image_01653.jpg,20.082071854214224
image_01658.jpg,15.922603288508434
image_01659.jpg,47.183054502819786
image_01660.jpg,18.590648247103804
image_01661.jpg,47.5660653711919
image_01662.jpg,46.02666646869141
image_01663.jpg,52.6433890124554
image_01664.jpg,45.56018530904734
image_01665.jpg,10.662940241070775
image_01666.jpg,66.9610544879952
image_01667.jpg,60.18387280619111
image_01668.jpg,38.31278958812319
image_01669.jpg,43.995461634614045
image_01670.jpg,48.05041465851565
image_01671.jpg,83.01746774143571
image_01672.jpg,40.96770386810519
image_01673.jpg,62.83263279914922
image_01674.jpg,44.4308064123866
image_01675.jpg,57.94292909479119
image_01676.jpg,41.065861500108035
image_01677.jpg,30.270454978506407
image_01678.jpg,11.855198475583757
image_01679.jpg,41.27695871028438
image_01680.jpg,64.43930017468918
image_01681.jpg,64.2505383513142
image_01682.jpg,31.942596022052875
image_01684.jpg,80.41063951030398
image_01685.jpg,85.37533522599685
image_01686.jpg,61.214686770397066
image_01687.jpg,19.19240942974166
image_01689.jpg,54.686898586382696
image_01692.jpg,33.53535765158668
image_01693.jpg,62.87294100430071
image_01694.jpg,10.686963806098563
image_01696.jpg,57.42127435295165
image_01697.jpg,51.629171610068
image_01698.jpg,85.48758318212823
image_01699.jpg,93.68770327980437
image_01700.jpg,47.03938800522691
image_01701.jpg,76.62833979551091
image_01702.jpg,63.670851413766144
image_01703.jpg,80.6466516294003
image_01704.jpg,88.4776029159401
image_01706.jpg,59.6032520985207
image_01707.jpg,70.13715066860158
image_01708.jpg,63.08387315665594
image_01709.jpg,94.48578351241167
image_01710.jpg,91.23960600912372
image_01711.jpg,68.39340841418273
image_01712.jpg,78.64506236526123
image_01713.jpg,106.73332853630106
image_01714.jpg,115.76410003586096
image_01717.jpg,79.57040821158759
image_01718.jpg,80.69107101237861
image_01720.jpg,73.46446851749653
image_01721.jpg,66.75813235530987
image_01722.jpg,16.8847867408771
image_01723.jpg,39.077122704771135
image_01724.jpg,100.24392804628972
image_01725.jpg,84.23544753570752
image_01726.jpg,71.46993794296225
image_01727.jpg,94.05112123128484
image_01728.jpg,48.8405112000474
image_01729.jpg,50.908272402869116
image_01730.jpg,59.041106948988656
image_01731.jpg,67.99120363160023
image_01732.jpg,64.25699496793202
image_01733.jpg,96.27218711037676
image_01734.jpg,64.30266104655709
image_01735.jpg,34.6257727690734
image_01736.jpg,61.60949233945238
image_01737.jpg,68.7842318214503
image_01738.jpg,70.36116312337599
image_01739.jpg,91.20798256672438
image_01740.jpg,69.67772560956843
image_01741.jpg,106.30803902496172
image_01743.jpg,90.74358169795627
image_01744.jpg,30.198030784324793
image_01745.jpg,96.99353138995161
image_01746.jpg,74.25376613022925
image_01748.jpg,115.30302719761873
image_01749.jpg,69.84290738560668
image_01750.jpg,67.3938338744568
image_01752.jpg,93.06944286293533
image_01753.jpg,96.61422415345172
image_01754.jpg,91.13844175822496
image_01755.jpg,94.99720928160649
image_01756.jpg,77.97880069331012
image_01757.jpg,19.70909039727613
image_01758.jpg,63.791894206218686
image_01761.jpg,67.29589064250203
image_01762.jpg,77.13161314538213
image_01764.jpg,106.69248601206581
image_01765.jpg,78.78195594173812
image_01766.jpg,83.81402134207651
image_01767.jpg,68.35508623640892
image_01768.jpg,49.73741636444291
image_01769.jpg,93.36736885647603
image_01770.jpg,79.31886648613346
image_01771.jpg,112.42406253963324
image_01772.jpg,52.06864034765859
image_01773.jpg,84.69007740509792
image_01774.jpg,32.03980813844052
image_01775.jpg,95.82444453459856
image_01777.jpg,43.597883101087675
image_01778.jpg,32.5970831392937
image_01780.jpg,44.52269462207053
image_01782.jpg,116.63096241324368
image_01783.jpg,45.17404007150808
image_01784.jpg,77.7715954756608
image_01786.jpg,111.13744477524246
image_01787.jpg,94.61650539740096
image_01788.jpg,73.23583615232822
image_01790.jpg,81.52254165967456
image_01791.jpg,35.94131698580198
image_01792.jpg,63.22421185495635
image_01793.jpg,72.88472465658134
image_01794.jpg,68.55896263527116
image_01795.jpg,74.45228000132684
image_01798.jpg,81.35397317812973
image_01799.jpg,120.34359273042514
image_01800.jpg,101.57278431507214
image_01801.jpg,82.83047815402837
image_01802.jpg,73.64048520310234
image_01803.jpg,99.22668673332318
image_01804.jpg,74.95557780673761
image_01805.jpg,77.42513476012867
image_01806.jpg,62.692469118025116
image_01807.jpg,114.10411206201007
image_01808.jpg,54.02598526193586
image_01809.jpg,49.39910106039285
image_01810.jpg,104.71066237702192
image_01811.jpg,27.817025478480225
image_01812.jpg,75.5643669833585
image_01813.jpg,90.79730273838175
image_01814.jpg,73.04575252839797
image_01815.jpg,70.80887986924756
image_01817.jpg,90.606897951425
image_01818.jpg,38.479021091375635
image_01820.jpg,44.213943388562214
image_01822.jpg,45.703366359173714
image_01823.jpg,59.96598000596468
image_01824.jpg,72.31018890165603
image_01825.jpg,81.29832375585846
image_01826.jpg,64.2945722389525
image_02553.jpg,58.01806711243675
image_02555.jpg,66.51830207351597
image_02556.jpg,49.29104208092616
image_02557.jpg,39.4606316343009
image_02558.jpg,71.69459318575704
image_02559.jpg,19.24665641724223
image_02561.jpg,109.93470825131874
image_02562.jpg,37.364546035364874
image_02563.jpg,74.33220560727149
image_02564.jpg,53.474217582809345
image_02567.jpg,45.61101947893821
image_02568.jpg,78.89870152291448
image_02569.jpg,68.66319289423356
image_02570.jpg,56.97142408676688
image_02572.jpg,33.35218204270712
image_02574.jpg,35.94043419117218
image_02575.jpg,58.038228542724745
image_02576.jpg,39.7581561219069
image_02579.jpg,33.08682411636168
image_02580.jpg,81.15663413620942
image_02582.jpg,43.707991400332546
image_02584.jpg,44.02834703224498
image_02585.jpg,119.04288425469564
image_02586.jpg,26.592170231239344
image_02587.jpg,67.59459627940214
image_02588.jpg,20.65631214835367
image_02589.jpg,18.435296721757044
image_02590.jpg,66.30619992860716
image_02591.jpg,70.28835915786577
image_02592.jpg,109.32356883261258
image_02593.jpg,41.97974538762831
image_02594.jpg,84.54407256949118
image_02595.jpg,59.485578134885
image_02596.jpg,85.37761246720392
image_02597.jpg,71.70195931321149
image_02599.jpg,95.36174145031501
image_02602.jpg,50.39103914870873
image_02604.jpg,45.318509678119995
image_02605.jpg,35.89173858772573
image_02606.jpg,113.43385380730787
image_02607.jpg,45.730605322133684
image_02610.jpg,61.0370127356843
image_02611.jpg,68.32696771273332
image_02612.jpg,60.32786494350462
image_02613.jpg,43.315059517177716
image_02615.jpg,61.76470269128801
image_02616.jpg,62.62317963883368
image_02617.jpg,54.770036118700006
image_02618.jpg,122.16562000165763
image_02619.jpg,92.28458689208887
image_02620.jpg,47.306454697997125
image_02621.jpg,118.27114547839062
image_02622.jpg,42.61255966004565
image_02623.jpg,35.464911215424245
image_02624.jpg,36.140526927906976
image_02625.jpg,43.93962980024715
image_02626.jpg,86.10606238752561
image_02627.jpg,35.49292236407977
image_02628.jpg,83.98857885027189
image_02629.jpg,49.36923457088756
image_02631.jpg,64.41157536990421
image_02633.jpg,76.5955881156463
image_02635.jpg,32.60463689971273
image_02636.jpg,49.931658207552964
image_02637.jpg,74.11763311939154
image_02638.jpg,48.00410005724328
image_04768.jpg,89.98593783312958
image_04769.jpg,108.15483149085041
image_04773.jpg,79.99400827632928
image_04775.jpg,75.77365925550183
image_04780.jpg,70.83323730542176
image_04781.jpg,78.81610429846745
image_04783.jpg,89.36856210478282
image_04785.jpg,72.69785246020311
image_04786.jpg,80.20321392877099
image_04787.jpg,98.89872996446458
image_04788.jpg,64.94266279195769
image_04790.jpg,91.77880235339971
image_04791.jpg,49.27653300712045
image_04792.jpg,84.48193881440872
image_04793.jpg,94.1230012069725
image_04794.jpg,58.24783951332715
image_04795.jpg,98.5204802981961
image_04796.jpg,112.25075439420165
image_04798.jpg,120.70503699376454
image_04800.jpg,61.086762206289855
image_04801.jpg,90.28822528132937
image_04802.jpg,125.69918502034938
image_04803.jpg,96.68507289401916
image_04804.jpg,104.0222919511339
image_04805.jpg,91.36119118846992
image_04808.jpg,86.75581573550227
image_04809.jpg,95.53302151722797
image_04810.jpg,93.72196672678027
image_04811.jpg,49.094725622674815
image_04812.jpg,115.47721502501724
image_04813.jpg,106.94286561117282
image_04815.jpg,71.07364845997985
image_04817.jpg,70.4319731872005
image_04818.jpg,59.5138206759878
image_04819.jpg,92.27974072993052
image_04820.jpg,79.09603943063433
image_04821.jpg,45.92965638943106
image_04822.jpg,92.04283470434085
image_04823.jpg,91.74638400783209
image_04824.jpg,100.6623882254215
image_04826.jpg,88.54170636337668
image_04828.jpg,62.60126257628854
image_07301.jpg,75.59163599535644
image_02862.jpg,45.298427800961846
image_02864.jpg,52.79861815293558
image_02865.jpg,60.345122266747794
image_02868.jpg,55.46097524731509
image_02869.jpg,80.69079333411028
image_02870.jpg,63.765332559826604
image_02871.jpg,60.92493529141325
image_02872.jpg,83.97156487188799
image_02874.jpg,38.211652420620126
image_02875.jpg,41.52326438288165
image_02878.jpg,73.67135422857378
image_02881.jpg,54.831518809623404
image_02882.jpg,46.87891439578225
image_02883.jpg,31.83830422768519
image_02885.jpg,58.750887565337614
image_02886.jpg,54.01212391919336
image_02887.jpg,13.840268009588778
image_02889.jpg,59.581390737936125
image_02890.jpg,59.642533806032475
image_02891.jpg,60.75722365603076
image_02893.jpg,82.55093044905686
image_02895.jpg,61.07841299771526
image_02896.jpg,72.18947374289769
image_02897.jpg,12.614085421892641
image_02898.jpg,75.72780369900536
image_02899.jpg,34.56820384317189
image_02900.jpg,53.432766921169474
image_02902.jpg,52.3719990082939
image_02903.jpg,56.404028443254255
image_02904.jpg,51.97591473214874
image_02905.jpg,63.456752701615734
image_02907.jpg,117.30486430005496
image_02908.jpg,61.98721884879184
image_02913.jpg,50.997136871645
image_02914.jpg,72.7638749117047
image_02917.jpg,55.51496269288812
image_02918.jpg,72.57344039355684
image_02919.jpg,56.52590164784875
image_05460.jpg,32.527680362638606
image_05462.jpg,51.10180459857497
image_05464.jpg,66.43316688579128
image_05467.jpg,53.83225922761227
image_05468.jpg,75.99318915945446
image_05469.jpg,28.24093751337627
image_05470.jpg,46.190194913874436
image_05471.jpg,42.34808605494164
image_05473.jpg,48.66513603404881
image_05474.jpg,50.63521711365914
image_05476.jpg,33.789133961162285
image_05477.jpg,25.65258471554656
image_05480.jpg,44.76274183412426
image_05481.jpg,74.49070920487922
image_05482.jpg,28.760328363521996
image_05483.jpg,36.42088551639827
image_05486.jpg,13.882398158464248
image_05487.jpg,57.242807737877555
image_05488.jpg,35.96497576406062
image_05489.jpg,23.615738688903452
image_05490.jpg,12.016310350107362
image_05492.jpg,28.637740433628593
image_05493.jpg,17.64156527928966
image_05494.jpg,62.26837621612342
image_05495.jpg,44.39961134026123
image_05496.jpg,25.59755909351395
image_05497.jpg,52.540842829919896
image_05499.jpg,46.377702266835286
image_05501.jpg,28.0670410186013
image_05502.jpg,59.20389307760536
image_05503.jpg,42.16975924079954
image_05504.jpg,51.62330470366061
image_05505.jpg,26.584383811122947
image_05509.jpg,27.915852256522264
image_05512.jpg,60.172433001104395
image_05513.jpg,17.679425420094137
image_05514.jpg,17.5424352851314
image_05515.jpg,10.925078329338048
image_05518.jpg,20.65853220117524
image_05519.jpg,62.05120917416496
image_05520.jpg,55.34466592012939
image_05521.jpg,31.26323854851067
image_05522.jpg,43.84330655925814
image_00446.jpg,80.76815489962246
image_00447.jpg,26.158654286580585
image_00448.jpg,20.969615901517052
image_00449.jpg,50.72514438260227
image_00450.jpg,60.112134700130696
image_00451.jpg,25.86452861700249
image_00452.jpg,34.45939638089692
image_00453.jpg,100.42718144894741
image_00454.jpg,25.548479963809463
image_00455.jpg,100.27209637751002
image_00456.jpg,7.429389182985649
image_00457.jpg,24.57349712754408
image_00458.jpg,31.67349575147992
image_00459.jpg,75.71576884282793
image_00460.jpg,45.41417682920147
image_00461.jpg,84.48509548308355
image_00462.jpg,92.90284225850783
image_00463.jpg,112.8084455745861
image_00464.jpg,88.80949986691934
image_00465.jpg,25.1196875937455
image_00466.jpg,27.31862502845756
image_00467.jpg,47.05989195582842
image_00469.jpg,10.744782213272558
image_00470.jpg,91.6709457672016
image_00471.jpg,97.09700085885268
image_00472.jpg,37.58093478999136
image_00473.jpg,47.043222667840276
image_00474.jpg,83.88380411430596
image_00475.jpg,96.58768281293672
image_00476.jpg,61.01024774878516
image_00477.jpg,68.2743467570439
image_00478.jpg,74.83250309143341
image_00480.jpg,34.633169995902286
image_00481.jpg,59.043584814919384
image_00482.jpg,93.48435512264254
image_00483.jpg,106.28560052527793
image_00484.jpg,34.86000291019703
image_00486.jpg,31.6289792689803
image_00488.jpg,55.65741570360772
image_00489.jpg,104.36365179508908
image_00490.jpg,105.81621595467051
image_00491.jpg,7.974070257299049
image_00492.jpg,22.73751935384631
image_00493.jpg,117.13838608467071
image_00494.jpg,41.27188885442384
image_00496.jpg,59.92761722707767
image_00497.jpg,31.261864145017935
image_00499.jpg,99.3427913621343
image_00500.jpg,29.968854157022463
image_00502.jpg,23.146718380588297
image_00503.jpg,25.536465092142716
image_00504.jpg,107.07256828885156
image_00505.jpg,80.31962158650727
image_00506.jpg,70.67712148450072
image_00507.jpg,91.83317948403938
image_00508.jpg,35.272837629170056
image_00509.jpg,25.110812909489827
image_00510.jpg,24.723690200426372
image_00511.jpg,75.06182567317795
image_00512.jpg,73.98892994442538
image_00513.jpg,46.24120265142951
image_00515.jpg,9.583631552296694
image_00517.jpg,27.77196637776569
image_00518.jpg,31.32709201965668
image_00519.jpg,32.168180732552834
image_00520.jpg,40.316381158924486
image_00521.jpg,25.07744868562154
image_00522.jpg,89.30408472560305
image_00523.jpg,82.43040672224191
image_00525.jpg,95.555840076734
image_00526.jpg,24.24507862424471
image_00527.jpg,73.53045970294724
image_00528.jpg,64.07568957652356
image_00529.jpg,108.69847559309437
image_00530.jpg,6.044829260190458
image_00531.jpg,31.302711532814243
image_00532.jpg,67.72319853925762
image_00533.jpg,66.57869334975193
image_00536.jpg,101.1733976141586
image_00537.jpg,24.077315025541058
image_00538.jpg,15.670019603445441
image_00539.jpg,94.98369987232677
image_00540.jpg,26.98734891417502
image_00541.jpg,50.73026509337008
image_00542.jpg,88.26978441304043
image_00544.jpg,95.65993826894935
image_00545.jpg,80.78449678203219
image_00546.jpg,11.021997761970695
image_00547.jpg,79.94375408081112
image_00548.jpg,119.52239067276021
image_00550.jpg,26.84786873642211
image_00551.jpg,85.93807162331106
image_00552.jpg,78.21927077049308
image_00553.jpg,74.09295767046399
image_00554.jpg,60.189953645282316
image_00555.jpg,80.0024460297326
image_00556.jpg,8.627794532589933
image_00557.jpg,77.78682082999543
image_00558.jpg,23.057249885420653
image_00559.jpg,98.92319834289515
image_00560.jpg,11.29829253049724
image_00561.jpg,20.77510177445464
image_00562.jpg,91.6504039453666
image_00563.jpg,69.64766625962045
image_00565.jpg,32.60060378915546
image_00566.jpg,98.84795606553698
image_00567.jpg,95.11990372587907
image_00568.jpg,30.709162461662146
image_00569.jpg,69.56030253926737
image_00571.jpg,85.9482639921219
image_00572.jpg,9.315047706960415
image_00573.jpg,37.4117911255686
image_00574.jpg,39.06952413797882
image_00575.jpg,65.0917644693657
image_00577.jpg,69.39612390068083
image_00579.jpg,43.14991931696894
image_00580.jpg,58.724067603878375
image_00581.jpg,114.62580824535192
image_00582.jpg,78.14248421738544
image_00583.jpg,65.97100308532255
image_00584.jpg,24.387727275124142
image_00585.jpg,79.48572955810425
image_00586.jpg,33.9496361331192
image_00588.jpg,30.824501082659182
image_00589.jpg,56.553941414309485
image_00591.jpg,63.63928383004823
image_00592.jpg,63.93876604558927
image_00593.jpg,92.615934008748
image_00594.jpg,95.43744187222262
image_00595.jpg,53.04569166692225
image_00596.jpg,44.817311331681495
image_00597.jpg,31.34447598335006
image_08082.jpg,10.501583161494592
image_08083.jpg,15.70733734053217
image_00598.jpg,110.26124807482168
image_00599.jpg,111.27450809043754
image_00600.jpg,109.92566458623313
image_00601.jpg,113.26902977412115
image_00602.jpg,135.35856507382158
image_00603.jpg,70.6415994529255
image_00604.jpg,66.64145717587621
image_00605.jpg,78.71772807489872
image_00606.jpg,114.01829604141489
image_00608.jpg,105.21180589510497
image_00609.jpg,113.52257918371038
image_00610.jpg,103.8691269406579
image_00611.jpg,78.3994221785424
image_00612.jpg,102.34283215155605
image_00613.jpg,104.391412634989
image_00614.jpg,101.59576032718616
image_00615.jpg,95.35751972119678
image_00616.jpg,65.97520713423187
image_00617.jpg,75.51562501316042
image_00618.jpg,77.71788525754408
image_00619.jpg,108.53314186796518
image_00620.jpg,101.85609523510406
image_00621.jpg,93.34398921784197
image_00622.jpg,106.17126726497837
image_00623.jpg,100.43131123515425
image_00624.jpg,91.1640341402366
image_00625.jpg,104.49240717497312
image_00626.jpg,120.66210903478196
image_00627.jpg,69.38492060107043
image_00629.jpg,88.13736006976657
image_00630.jpg,98.78477317895923
image_00631.jpg,92.66448384752255
image_00632.jpg,96.92941127418027
image_00633.jpg,97.60696306369576
image_00634.jpg,124.24902167172662
image_00635.jpg,108.89524501596127
image_00636.jpg,121.7510303760283
image_00637.jpg,83.98983840107056
image_00638.jpg,77.50236996173354
image_00639.jpg,117.24369113104294
image_00641.jpg,83.3353661662282
image_00642.jpg,103.27395329944841
image_00643.jpg,110.88121269069569
image_00644.jpg,114.35956778135997
image_00645.jpg,107.83276954699699
image_00646.jpg,126.41575057892938
image_00647.jpg,104.43871020096162
image_00648.jpg,111.6116801924336
image_00649.jpg,94.81888435209753
image_00650.jpg,75.5127605287629
image_00651.jpg,71.6841562630018
image_00652.jpg,91.18905373554162
image_00653.jpg,78.14110997623067
image_00654.jpg,104.45728959268516
image_00655.jpg,94.8822687871686
image_00657.jpg,82.101604164695
image_00658.jpg,102.89553430735441
image_00659.jpg,104.60651739734566
image_00660.jpg,104.27263680464844
image_00661.jpg,60.27113174662343
image_00662.jpg,96.42910883067972
image_00663.jpg,106.43180255788474
image_00669.jpg,103.1084940567932
image_00670.jpg,118.59514912790969
image_00671.jpg,125.94901694409536
image_00673.jpg,73.58534187755653
image_00674.jpg,112.37316068602848
image_00675.jpg,131.77105772853525
image_00676.jpg,64.35566537110405
image_00677.jpg,121.16576652417253
image_00678.jpg,147.80751918453157
image_00679.jpg,111.22131338640136
image_00680.jpg,73.68465774301279
image_00681.jpg,140.9243335627309
image_00682.jpg,91.50993625133593
image_00683.jpg,107.43971236329998
image_00684.jpg,109.20366222570652
image_00686.jpg,107.85683174542658
image_00687.jpg,112.21118784673817
image_00688.jpg,101.79990264262602
image_00689.jpg,66.97259678707628
image_00690.jpg,120.43114344375437
image_00691.jpg,97.43349088152834
image_00693.jpg,111.3524090647345
image_00694.jpg,76.7315219533288
image_00696.jpg,103.98494247969148
image_00697.jpg,100.60154696983227
image_00698.jpg,102.94509160508872
image_00699.jpg,105.06252013137227
image_00700.jpg,115.64151137260924
image_00701.jpg,93.06828944979027
image_00702.jpg,97.52886397282896
image_00703.jpg,102.40271517771433
image_00704.jpg,110.15795268725958
image_00705.jpg,105.30545775435675
image_00707.jpg,93.00966827935932
image_00708.jpg,113.60576974183017
image_00709.jpg,66.42731266441012
image_00710.jpg,110.72088282313254
image_00711.jpg,122.4188574695217
image_00712.jpg,101.8467109040753
image_00713.jpg,96.14441493097871
image_00714.jpg,106.70610003464944
image_00715.jpg,92.91196772170639
image_00716.jpg,104.4116952861419
image_00718.jpg,116.36240607766635
image_00720.jpg,108.9511030163676
image_00721.jpg,114.77858145422104
image_00722.jpg,64.30647593337865
image_00723.jpg,124.74408729093537
image_00724.jpg,115.62123516362209
image_00725.jpg,116.85083378353173
image_00726.jpg,78.06972478112118
image_00727.jpg,97.98632956744414
image_00728.jpg,100.62231727444336
image_00729.jpg,68.68940201475517
image_00730.jpg,98.8590715487691
image_00731.jpg,103.8791328662833
image_00732.jpg,112.56035601540134
image_00733.jpg,77.49790891876106
image_00734.jpg,148.56086400701867
image_00735.jpg,66.58525682893963
image_00736.jpg,87.27608123926224
image_00738.jpg,93.13077391940465
image_00739.jpg,138.86863401511786
image_00740.jpg,85.63270286871233
image_00742.jpg,92.8768028507761
image_00743.jpg,95.08203229007118
image_00744.jpg,93.54880331474683
image_00745.jpg,83.66596303135387
image_00746.jpg,108.95210333020498
image_00747.jpg,105.35233708771719
image_00748.jpg,94.02554749127052
image_00749.jpg,107.02716961091556
image_00750.jpg,130.3510879503955
image_00751.jpg,122.69414308114531
image_00752.jpg,110.70736980148405
image_00753.jpg,69.80339005670295
image_00754.jpg,108.56215013851073
image_00755.jpg,69.59274217908796
image_00756.jpg,127.90756919346634
image_00757.jpg,105.1692099960677
image_00758.jpg,118.83545728058294
image_00759.jpg,103.66248758896249
image_00760.jpg,107.2962116448057
image_00761.jpg,91.47928531139216
image_00762.jpg,100.76705632429643
image_00764.jpg,111.0871922077612
image_00765.jpg,105.82052275266773
image_00766.jpg,69.67563968210709
image_00767.jpg,99.05002967013142
image_00768.jpg,99.7545371526432
image_00769.jpg,96.13511609960963
image_00770.jpg,111.14796842720287
image_00771.jpg,101.79175790345221
image_00772.jpg,94.74628289485551
image_00774.jpg,148.21317890031384
image_00775.jpg,106.84444664987845
image_00776.jpg,119.59757496428699
image_00777.jpg,97.25659742486913
image_00778.jpg,76.31653997814367
image_00779.jpg,105.93326327146698
image_00780.jpg,111.61303234687475
image_07284.jpg,105.82449144861816
image_04401.jpg,90.71578140461934
image_04402.jpg,113.2855551582928
image_04404.jpg,97.78532363774144
image_04406.jpg,90.11931605165124
image_04407.jpg,88.8854016852277
image_04409.jpg,89.13815469107702
image_04410.jpg,135.3644375908379
image_04411.jpg,74.24433843009366
image_04412.jpg,104.03890998622133
image_04413.jpg,102.72545401167852
image_04414.jpg,95.69330629011145
image_04415.jpg,117.2793278233072
image_04416.jpg,70.33164663298183
image_04419.jpg,99.99721937021538
image_04420.jpg,100.99508551794563
image_04421.jpg,74.28851592661263
image_04422.jpg,83.3796747176892
image_04423.jpg,85.92283353962284
image_04424.jpg,43.51519525797272
image_04425.jpg,78.1651473571322
image_04426.jpg,83.02861810913802
image_04427.jpg,101.23691497079597
image_04430.jpg,80.3793897443052
image_04431.jpg,114.56284659226884
image_04432.jpg,102.21781959325455
image_04433.jpg,100.58157515624063
image_04434.jpg,96.19023893411256
image_04435.jpg,102.73030548364783
image_04436.jpg,121.58308892370894
image_04437.jpg,89.30378451472627
image_04439.jpg,84.76060873354268
image_04441.jpg,82.89153607688976
image_04442.jpg,101.40363958907079
image_04444.jpg,72.02153908340514
image_04445.jpg,104.84526652984951
image_04446.jpg,92.86721959345084
image_04447.jpg,104.66792378778682
image_04448.jpg,100.24270233262034
image_04450.jpg,76.74302083203861
image_04451.jpg,98.89183925628767
image_04452.jpg,111.0522031086177
image_04454.jpg,100.75085774057567
image_04455.jpg,93.24911843363347
image_04456.jpg,87.4299192742678
image_04457.jpg,77.31824190954748
image_04459.jpg,106.20713515946758
image_04460.jpg,94.03215692585606
image_04461.jpg,78.7706815997065
image_04462.jpg,94.69621929534208
image_04463.jpg,72.33613221034489
image_04465.jpg,98.63009874109412
image_04466.jpg,83.08332563792786
image_04468.jpg,104.58623757108657
image_04470.jpg,93.90565167239335
image_04471.jpg,107.23437118339916
image_04472.jpg,97.50001774048204
image_04473.jpg,93.97652283276923
image_04474.jpg,96.22064309243022
image_04476.jpg,92.58407912902325
image_04477.jpg,107.19331102377856
image_04478.jpg,109.81581867466694
image_07299.jpg,98.60671458953817
image_04832.jpg,34.674787817224384
image_04833.jpg,37.91596072540949
image_04834.jpg,86.04174795831369
image_04837.jpg,84.53146098429059
image_04838.jpg,79.75454892540604
image_04839.jpg,20.015762595979268
image_04840.jpg,61.66903150807511
image_04841.jpg,15.092815066523029
image_04842.jpg,55.444704396935705
image_04843.jpg,74.24976187331856
image_04844.jpg,100.6034296373382
image_04848.jpg,76.5325440578398
image_04849.jpg,29.47096859390704
image_04850.jpg,65.33864538890575
image_04853.jpg,57.952882250779204
image_04854.jpg,63.53869917333286
image_04856.jpg,44.69701102760389
image_04857.jpg,26.370867404626974
image_04858.jpg,28.433265077853058
image_04859.jpg,82.39441621383187
image_04861.jpg,63.74999701334943
image_04862.jpg,120.55471268387538
image_04863.jpg,31.691337138107116
image_04864.jpg,105.25223441473963
image_04865.jpg,75.50194517493935
image_04866.jpg,57.19165453346072
image_04867.jpg,48.27646783917211
image_04869.jpg,47.608890424093474
image_04870.jpg,43.085835499546995
image_04871.jpg,48.627526698111836
image_04872.jpg,61.882758328946544
image_04873.jpg,60.96256244739057
image_04874.jpg,65.53717930666825
image_04876.jpg,53.616713103890184
image_04877.jpg,59.41288217409423
image_04878.jpg,87.3000130417721
image_04880.jpg,36.12866504128763
image_04881.jpg,22.880298069561647
image_04882.jpg,94.05720151605692
image_04883.jpg,33.86720877236201
image_04884.jpg,28.82322377951308
