image_id,C_fg
161.Blue_winged_Warbler/Blue_Winged_Warbler_0045_161997.jpg,63.30475126545764
161.Blue_winged_Warbler/Blue_Winged_Warbler_0004_162005.jpg,60.21663711776997
161.Blue_winged_Warbler/Blue_Winged_Warbler_0056_162013.jpg,80.74926139730015
161.Blue_winged_Warbler/Blue_Winged_Warbler_0093_162014.jpg,62.539171119833426
161.Blue_winged_Warbler/Blue_Winged_Warbler_0088_162018.jpg,59.59241113880433
161.Blue_winged_Warbler/Blue_Winged_Warbler_0089_162026.jpg,72.86602005153435
161.Blue_winged_Warbler/Blue_Winged_Warbler_0086_162027.jpg,56.74195451429677
161.Blue_winged_Warbler/Blue_Winged_Warbler_0065_162030.jpg,55.79410085939891
161.Blue_winged_Warbler/Blue_Winged_Warbler_0007_161785.jpg,58.248482914694065
161.Blue_winged_Warbler/Blue_Winged_Warbler_0094_161790.jpg,55.871676302512554
162.Canada_Warbler/Canada_Warbler_0094_26880.jpg,43.32107824071264
162.Canada_Warbler/Canada_Warbler_0119_162307.jpg,87.04413283470522
162.Canada_Warbler/Canada_Warbler_0115_162309.jpg,73.94019977020795
162.Canada_Warbler/Canada_Warbler_0067_162314.jpg,56.674779461157456
162.Canada_Warbler/Canada_Warbler_0063_162324.jpg,44.12239933566034
162.Canada_Warbler/Canada_Warbler_0006_103959.jpg,54.217346345793736
162.Canada_Warbler/Canada_Warbler_0103_162339.jpg,45.749470836768644
162.Canada_Warbler/Canada_Warbler_0104_162345.jpg,57.74422703948385
162.Canada_Warbler/Canada_Warbler_0022_157106.jpg,28.55229410025787
162.Canada_Warbler/Canada_Warbler_0020_162354.jpg,58.55278228082527
162.Canada_Warbler/Canada_Warbler_0093_162356.jpg,74.97078378181422
162.Canada_Warbler/Canada_Warbler_0074_162366.jpg,35.47011031453534
162.Canada_Warbler/Canada_Warbler_0105_162372.jpg,57.00358400042907
162.Canada_Warbler/Canada_Warbler_0013_162375.jpg,61.32496727537155
162.Canada_Warbler/Canada_Warbler_0035_162377.jpg,81.17996809555456
162.Canada_Warbler/Canada_Warbler_0023_162383.jpg,49.508094810992006
162.Canada_Warbler/Canada_Warbler_0015_162388.jpg,40.130859865874555
162.Canada_Warbler/Canada_Warbler_0117_162394.jpg,51.74123680531525
162.Canada_Warbler/Canada_Warbler_0114_162396.jpg,59.90892796396126
162.Canada_Warbler/Canada_Warbler_0095_162401.jpg,73.93552510805887
162.Canada_Warbler/Canada_Warbler_0037_162405.jpg,62.88783705188649
162.Canada_Warbler/Canada_Warbler_0056_162407.jpg,51.50564538607853
162.Canada_Warbler/Canada_Warbler_0008_162416.jpg,68.30805563104884
162.Canada_Warbler/Canada_Warbler_0002_162426.jpg,63.43450462195614
162.Canada_Warbler/Canada_Warbler_0090_162432.jpg,56.730646027977556
162.Canada_Warbler/Canada_Warbler_0107_162440.jpg,72.73770661468929
162.Canada_Warbler/Canada_Warbler_0051_162447.jpg,69.49966065746682
162.Canada_Warbler/Canada_Warbler_0122_162219.jpg,76.73953075992226
162.Canada_Warbler/Canada_Warbler_0027_162223.jpg,57.93998574850623
162.Canada_Warbler/Canada_Warbler_0109_93363.jpg,74.15159097904595
163.Cape_May_Warbler/Cape_May_Warbler_0117_163079.jpg,71.70346010431717
163.Cape_May_Warbler/Cape_May_Warbler_0093_163089.jpg,56.083347728283
163.Cape_May_Warbler/Cape_May_Warbler_0096_163093.jpg,62.93404093801372
163.Cape_May_Warbler/Cape_May_Warbler_0115_163121.jpg,84.16832833645202
163.Cape_May_Warbler/Cape_May_Warbler_0122_163131.jpg,54.76198892778803
163.Cape_May_Warbler/Cape_May_Warbler_0033_162657.jpg,61.41522754978453
163.Cape_May_Warbler/Cape_May_Warbler_0085_162628.jpg,70.2510033524702
163.Cape_May_Warbler/Cape_May_Warbler_0048_162915.jpg,51.802897242153584
163.Cape_May_Warbler/Cape_May_Warbler_0129_163157.jpg,40.071161068860675
163.Cape_May_Warbler/Cape_May_Warbler_0015_163159.jpg,29.877242094033683
163.Cape_May_Warbler/Cape_May_Warbler_0007_163087.jpg,57.454592465236544
163.Cape_May_Warbler/Cape_May_Warbler_0046_163167.jpg,40.18949093508973
163.Cape_May_Warbler/Cape_May_Warbler_0026_162913.jpg,74.34453199338449
163.Cape_May_Warbler/Cape_May_Warbler_0035_162658.jpg,39.95858086540384
163.Cape_May_Warbler/Cape_May_Warbler_0055_163171.jpg,42.666678773486275
163.Cape_May_Warbler/Cape_May_Warbler_0003_162920.jpg,40.82897457966319
163.Cape_May_Warbler/Cape_May_Warbler_0100_162923.jpg,63.58235340534557
163.Cape_May_Warbler/Cape_May_Warbler_0004_162928.jpg,64.76482368541494
163.Cape_May_Warbler/Cape_May_Warbler_0107_162941.jpg,70.66999178149939
163.Cape_May_Warbler/Cape_May_Warbler_0060_162949.jpg,36.910702985787964
163.Cape_May_Warbler/Cape_May_Warbler_0053_162950.jpg,55.441290512961416
163.Cape_May_Warbler/Cape_May_Warbler_0062_162955.jpg,54.82713218467506
163.Cape_May_Warbler/Cape_May_Warbler_0104_162958.jpg,49.45414384568834
163.Cape_May_Warbler/Cape_May_Warbler_0095_162965.jpg,67.76171230856825
163.Cape_May_Warbler/Cape_May_Warbler_0119_162976.jpg,59.59351963666418
163.Cape_May_Warbler/Cape_May_Warbler_0092_163057.jpg,57.57853243208984
163.Cape_May_Warbler/Cape_May_Warbler_0008_163062.jpg,45.34931098811292
163.Cape_May_Warbler/Cape_May_Warbler_0124_163037.jpg,43.140578537771475
163.Cape_May_Warbler/Cape_May_Warbler_0067_162539.jpg,94.79926961913446
163.Cape_May_Warbler/Cape_May_Warbler_0044_163055.jpg,31.07309622677627
164.Cerulean_Warbler/Cerulean_Warbler_0019_797186.jpg,49.41474021073447
164.Cerulean_Warbler/Cerulean_Warbler_0022_797189.jpg,37.88052124884601
164.Cerulean_Warbler/Cerulean_Warbler_0088_797194.jpg,67.80338011517169
164.Cerulean_Warbler/Cerulean_Warbler_0093_797196.jpg,34.84878794852436
164.Cerulean_Warbler/Cerulean_Warbler_0053_797197.jpg,51.671581467550396
164.Cerulean_Warbler/Cerulean_Warbler_0017_797198.jpg,51.596296344347856
164.Cerulean_Warbler/Cerulean_Warbler_0004_797199.jpg,40.009871368696096
164.Cerulean_Warbler/Cerulean_Warbler_0009_797201.jpg,41.04016407106602
164.Cerulean_Warbler/Cerulean_Warbler_0043_797203.jpg,52.82367744427796
164.Cerulean_Warbler/Cerulean_Warbler_0005_797206.jpg,33.259249080746336
164.Cerulean_Warbler/Cerulean_Warbler_0037_797212.jpg,54.95287944408102
164.Cerulean_Warbler/Cerulean_Warbler_0007_797215.jpg,20.379104528895375
164.Cerulean_Warbler/Cerulean_Warbler_0067_797220.jpg,20.05396965226725
164.Cerulean_Warbler/Cerulean_Warbler_0046_797222.jpg,36.83984659764329
164.Cerulean_Warbler/Cerulean_Warbler_0042_797223.jpg,44.82883826145793
164.Cerulean_Warbler/Cerulean_Warbler_0075_797233.jpg,47.43885732407678
164.Cerulean_Warbler/Cerulean_Warbler_0054_797235.jpg,36.684606121740366
164.Cerulean_Warbler/Cerulean_Warbler_0024_163406.jpg,44.71528224655154
164.Cerulean_Warbler/Cerulean_Warbler_0092_163455.jpg,40.188975033371406
164.Cerulean_Warbler/Cerulean_Warbler_0040_163219.jpg,51.84547700642786
164.Cerulean_Warbler/Cerulean_Warbler_0057_163227.jpg,67.03383909679775
164.Cerulean_Warbler/Cerulean_Warbler_0051_163244.jpg,38.32166707360877
164.Cerulean_Warbler/Cerulean_Warbler_0016_163265.jpg,63.57992568980847
164.Cerulean_Warbler/Cerulean_Warbler_0055_163524.jpg,47.27317585479776
164.Cerulean_Warbler/Cerulean_Warbler_0041_163535.jpg,57.66457366659162
164.Cerulean_Warbler/Cerulean_Warbler_0002_797219.jpg,30.275317254146984
164.Cerulean_Warbler/Cerulean_Warbler_0028_163302.jpg,51.762328624121686
164.Cerulean_Warbler/Cerulean_Warbler_0025_797232.jpg,45.116616283404426
164.Cerulean_Warbler/Cerulean_Warbler_0081_797179.jpg,30.001900328045043
164.Cerulean_Warbler/Cerulean_Warbler_0082_797180.jpg,39.211198914286115
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0038_164354.jpg,61.60354846071159
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0108_164356.jpg,50.60995295753897
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0030_163847.jpg,19.57199438939012
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0046_163856.jpg,27.117448446312363
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0096_163672.jpg,40.90800259047741
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0062_163859.jpg,31.246710460000102
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0127_163860.jpg,45.25775157457247
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0033_163607.jpg,41.733270413696694
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0084_163872.jpg,47.98480837145606
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0036_163622.jpg,51.46345517132527
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0090_163629.jpg,47.866044265297226
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0034_163911.jpg,59.56726495798499
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0103_163669.jpg,28.09368832260303
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0068_164184.jpg,84.0626436464576
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0057_163957.jpg,13.511658827855827
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0087_164221.jpg,62.70422942597206
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0037_164233.jpg,55.14932277212781
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0061_163978.jpg,78.71385540234743
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0052_163728.jpg,39.280513567253585
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0058_163990.jpg,32.32503464861377
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0049_163735.jpg,39.333081838616195
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0008_164001.jpg,32.912253974705415
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0004_164279.jpg,67.7838078056536
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0086_164024.jpg,46.26839997144353
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0089_163776.jpg,93.2800518712523
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0125_164247.jpg,32.541304985869225
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0083_164056.jpg,51.60391545007029
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0005_164061.jpg,65.86516193750366
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0117_164066.jpg,78.45070414658437
165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0001_163813.jpg,60.03192127850225
166.Golden_winged_Warbler/Golden_Winged_Warbler_0035_164362.jpg,32.069643419331804
166.Golden_winged_Warbler/Golden_Winged_Warbler_0041_164379.jpg,28.555601245967345
166.Golden_winged_Warbler/Golden_Winged_Warbler_0075_794848.jpg,40.90848732580998
166.Golden_winged_Warbler/Golden_Winged_Warbler_0077_164432.jpg,43.38429312279438
166.Golden_winged_Warbler/Golden_Winged_Warbler_0042_164437.jpg,41.98728197434623
166.Golden_winged_Warbler/Golden_Winged_Warbler_0070_164460.jpg,22.27719218517186
166.Golden_winged_Warbler/Golden_Winged_Warbler_0084_164541.jpg,35.257680755331535
166.Golden_winged_Warbler/Golden_Winged_Warbler_0043_164476.jpg,66.25469367733707
166.Golden_winged_Warbler/Golden_Winged_Warbler_0081_164487.jpg,43.616962085310774
166.Golden_winged_Warbler/Golden_Winged_Warbler_0049_164509.jpg,30.525189595605635
166.Golden_winged_Warbler/Golden_Winged_Warbler_0034_794800.jpg,52.25845824797328
166.Golden_winged_Warbler/Golden_Winged_Warbler_0052_164529.jpg,27.393638912899252
166.Golden_winged_Warbler/Golden_Winged_Warbler_0091_794808.jpg,38.25396937575104
166.Golden_winged_Warbler/Golden_Winged_Warbler_0095_794809.jpg,42.33587875444679
166.Golden_winged_Warbler/Golden_Winged_Warbler_0087_794810.jpg,66.88494992390183
166.Golden_winged_Warbler/Golden_Winged_Warbler_0082_164544.jpg,32.51308091430672
166.Golden_winged_Warbler/Golden_Winged_Warbler_0036_794817.jpg,67.30392033013835
166.Golden_winged_Warbler/Golden_Winged_Warbler_0039_794818.jpg,37.47368248439153
166.Golden_winged_Warbler/Golden_Winged_Warbler_0022_794833.jpg,43.56402224072057
166.Golden_winged_Warbler/Golden_Winged_Warbler_0090_794830.jpg,37.78823809285778
166.Golden_winged_Warbler/Golden_Winged_Warbler_0037_794839.jpg,50.89025099067908
166.Golden_winged_Warbler/Golden_Winged_Warbler_0031_794840.jpg,28.56223555246746
166.Golden_winged_Warbler/Golden_Winged_Warbler_0065_794842.jpg,27.255231468336397
166.Golden_winged_Warbler/Golden_Winged_Warbler_0086_794844.jpg,58.835881141114946
166.Golden_winged_Warbler/Golden_Winged_Warbler_0067_794846.jpg,38.58304817114491
166.Golden_winged_Warbler/Golden_Winged_Warbler_0032_794849.jpg,59.92246981617572
166.Golden_winged_Warbler/Golden_Winged_Warbler_0050_164589.jpg,46.40959199697002
166.Golden_winged_Warbler/Golden_Winged_Warbler_0076_164591.jpg,73.38385072327435
166.Golden_winged_Warbler/Golden_Winged_Warbler_0040_164605.jpg,73.42124991526967
167.Hooded_Warbler/Hooded_Warbler_0106_164869.jpg,47.34491376965976
167.Hooded_Warbler/Hooded_Warbler_0068_164872.jpg,52.451771270403825
167.Hooded_Warbler/Hooded_Warbler_0028_164883.jpg,64.09406300754013
167.Hooded_Warbler/Hooded_Warbler_0051_164892.jpg,41.96033758378998
167.Hooded_Warbler/Hooded_Warbler_0042_164895.jpg,49.34389432793245
167.Hooded_Warbler/Hooded_Warbler_0030_164897.jpg,42.921641343482975
167.Hooded_Warbler/Hooded_Warbler_0017_164911.jpg,63.147404593275766
167.Hooded_Warbler/Hooded_Warbler_0125_164925.jpg,55.53876838492238
167.Hooded_Warbler/Hooded_Warbler_0128_164620.jpg,55.280749406020725
167.Hooded_Warbler/Hooded_Warbler_0072_22097.jpg,50.640891114181635
167.Hooded_Warbler/Hooded_Warbler_0118_164991.jpg,58.26302774289414
167.Hooded_Warbler/Hooded_Warbler_0133_165016.jpg,61.51918218900565
167.Hooded_Warbler/Hooded_Warbler_0035_165040.jpg,48.93265732099984
167.Hooded_Warbler/Hooded_Warbler_0105_165095.jpg,38.346525469148844
167.Hooded_Warbler/Hooded_Warbler_0117_165106.jpg,48.76599106014036
167.Hooded_Warbler/Hooded_Warbler_0048_164622.jpg,79.35507031698549
167.Hooded_Warbler/Hooded_Warbler_0116_164630.jpg,67.48602065364693
167.Hooded_Warbler/Hooded_Warbler_0007_164633.jpg,62.59489284148164
167.Hooded_Warbler/Hooded_Warbler_0122_164635.jpg,53.22272450762193
167.Hooded_Warbler/Hooded_Warbler_0089_164640.jpg,48.48444518062106
167.Hooded_Warbler/Hooded_Warbler_0112_164650.jpg,72.83728924687685
167.Hooded_Warbler/Hooded_Warbler_0050_164662.jpg,45.95337868214449
167.Hooded_Warbler/Hooded_Warbler_0033_165213.jpg,54.330440000343835
167.Hooded_Warbler/Hooded_Warbler_0095_164709.jpg,87.07024118329561
167.Hooded_Warbler/Hooded_Warbler_0019_164710.jpg,48.40385848413352
167.Hooded_Warbler/Hooded_Warbler_0096_164739.jpg,59.54552394228867
167.Hooded_Warbler/Hooded_Warbler_0067_164743.jpg,70.66537676423181
167.Hooded_Warbler/Hooded_Warbler_0036_164779.jpg,47.20889483149301
167.Hooded_Warbler/Hooded_Warbler_0090_164794.jpg,64.03060855013099
167.Hooded_Warbler/Hooded_Warbler_0101_164806.jpg,35.33591633587429
168.Kentucky_Warbler/Kentucky_Warbler_0063_795904.jpg,61.480780984589394
168.Kentucky_Warbler/Kentucky_Warbler_0076_795907.jpg,32.33621201477149
168.Kentucky_Warbler/Kentucky_Warbler_0019_165389.jpg,51.37331688492958
168.Kentucky_Warbler/Kentucky_Warbler_0005_795919.jpg,30.781988709925244
168.Kentucky_Warbler/Kentucky_Warbler_0014_165336.jpg,63.40732623118019
168.Kentucky_Warbler/Kentucky_Warbler_0067_165404.jpg,34.20856363637454
168.Kentucky_Warbler/Kentucky_Warbler_0044_165436.jpg,74.86123693312885
168.Kentucky_Warbler/Kentucky_Warbler_0058_165441.jpg,75.69020485365347
168.Kentucky_Warbler/Kentucky_Warbler_0002_795886.jpg,37.724099855235224
168.Kentucky_Warbler/Kentucky_Warbler_0021_165230.jpg,49.739254366164886
168.Kentucky_Warbler/Kentucky_Warbler_0043_165240.jpg,76.59607841424419
168.Kentucky_Warbler/Kentucky_Warbler_0023_165247.jpg,40.41027083069005
168.Kentucky_Warbler/Kentucky_Warbler_0074_165269.jpg,48.37694837288395
168.Kentucky_Warbler/Kentucky_Warbler_0048_165360.jpg,83.89170267662958
168.Kentucky_Warbler/Kentucky_Warbler_0047_165298.jpg,45.80010608953664
168.Kentucky_Warbler/Kentucky_Warbler_0049_165313.jpg,47.98726975623963
168.Kentucky_Warbler/Kentucky_Warbler_0053_165332.jpg,41.13869565021624
168.Kentucky_Warbler/Kentucky_Warbler_0009_795865.jpg,66.53251074205546
168.Kentucky_Warbler/Kentucky_Warbler_0015_795867.jpg,58.73172303802961
168.Kentucky_Warbler/Kentucky_Warbler_0082_795869.jpg,41.98752314921374
168.Kentucky_Warbler/Kentucky_Warbler_0036_795872.jpg,43.21125961349493
168.Kentucky_Warbler/Kentucky_Warbler_0012_795875.jpg,64.95607737057101
168.Kentucky_Warbler/Kentucky_Warbler_0057_165349.jpg,55.712012744045786
168.Kentucky_Warbler/Kentucky_Warbler_0022_795882.jpg,51.493595110679124
168.Kentucky_Warbler/Kentucky_Warbler_0083_795883.jpg,50.807025825455575
168.Kentucky_Warbler/Kentucky_Warbler_0030_795885.jpg,60.89187169018157
168.Kentucky_Warbler/Kentucky_Warbler_0003_795892.jpg,67.22500497287245
168.Kentucky_Warbler/Kentucky_Warbler_0073_795895.jpg,43.99322798812148
168.Kentucky_Warbler/Kentucky_Warbler_0065_795899.jpg,34.80689893473058
169.Magnolia_Warbler/Magnolia_Warbler_0113_166401.jpg,47.58419657774254
169.Magnolia_Warbler/Magnolia_Warbler_0047_165900.jpg,66.85601230544965
169.Magnolia_Warbler/Magnolia_Warbler_0021_165919.jpg,46.323115137636336
169.Magnolia_Warbler/Magnolia_Warbler_0122_165940.jpg,59.97623769321814
169.Magnolia_Warbler/Magnolia_Warbler_0045_165448.jpg,67.18774014162015
169.Magnolia_Warbler/Magnolia_Warbler_0120_165462.jpg,71.93507253569292
169.Magnolia_Warbler/Magnolia_Warbler_0111_165478.jpg,44.53152969001572
169.Magnolia_Warbler/Magnolia_Warbler_0067_165484.jpg,59.79753280984038
169.Magnolia_Warbler/Magnolia_Warbler_0026_165498.jpg,46.74375336273737
169.Magnolia_Warbler/Magnolia_Warbler_0039_165532.jpg,74.89436911238715
169.Magnolia_Warbler/Magnolia_Warbler_0072_165534.jpg,50.4452627579024
169.Magnolia_Warbler/Magnolia_Warbler_0139_166081.jpg,91.86429153660546
169.Magnolia_Warbler/Magnolia_Warbler_0034_166097.jpg,70.60482790666597
169.Magnolia_Warbler/Magnolia_Warbler_0095_166098.jpg,73.61072229351808
169.Magnolia_Warbler/Magnolia_Warbler_0044_165599.jpg,50.53854196416168
169.Magnolia_Warbler/Magnolia_Warbler_0046_166150.jpg,77.31752837368883
169.Magnolia_Warbler/Magnolia_Warbler_0051_165646.jpg,44.932210288385356
169.Magnolia_Warbler/Magnolia_Warbler_0103_165647.jpg,37.6292179887896
169.Magnolia_Warbler/Magnolia_Warbler_0105_165661.jpg,54.70136025240622
169.Magnolia_Warbler/Magnolia_Warbler_0066_166184.jpg,53.91886195268813
169.Magnolia_Warbler/Magnolia_Warbler_0057_165673.jpg,57.699308653157814
169.Magnolia_Warbler/Magnolia_Warbler_0131_166197.jpg,77.3405400062683
169.Magnolia_Warbler/Magnolia_Warbler_0022_165693.jpg,72.82882476740528
169.Magnolia_Warbler/Magnolia_Warbler_0043_165774.jpg,75.44658020892426
169.Magnolia_Warbler/Magnolia_Warbler_0020_166211.jpg,37.165283623160335
169.Magnolia_Warbler/Magnolia_Warbler_0079_165783.jpg,43.891168074606966
169.Magnolia_Warbler/Magnolia_Warbler_0048_165862.jpg,43.10178236289512
169.Magnolia_Warbler/Magnolia_Warbler_0140_165543.jpg,47.540461578792716
169.Magnolia_Warbler/Magnolia_Warbler_0136_166388.jpg,68.4189766927112
170.Mourning_Warbler/Mourning_Warbler_0009_166429.jpg,33.10761283118971
170.Mourning_Warbler/Mourning_Warbler_0055_166436.jpg,31.564099728243118
170.Mourning_Warbler/Mourning_Warbler_0056_166476.jpg,65.25719951505445
170.Mourning_Warbler/Mourning_Warbler_0033_166489.jpg,47.93255099354752
170.Mourning_Warbler/Mourning_Warbler_0066_166491.jpg,45.95358958396736
170.Mourning_Warbler/Mourning_Warbler_0031_166494.jpg,57.94899423301295
170.Mourning_Warbler/Mourning_Warbler_0039_166546.jpg,22.636813444188
170.Mourning_Warbler/Mourning_Warbler_0038_166549.jpg,55.298645037341345
170.Mourning_Warbler/Mourning_Warbler_0077_166567.jpg,45.98091687548786
170.Mourning_Warbler/Mourning_Warbler_0045_166575.jpg,47.393685059488035
170.Mourning_Warbler/Mourning_Warbler_0006_166595.jpg,58.75560340073257
170.Mourning_Warbler/Mourning_Warbler_0048_166596.jpg,34.85606459092547
170.Mourning_Warbler/Mourning_Warbler_0061_166598.jpg,72.6065356265529
170.Mourning_Warbler/Mourning_Warbler_0057_795342.jpg,57.874813273392824
170.Mourning_Warbler/Mourning_Warbler_0050_795343.jpg,64.48767840310977
170.Mourning_Warbler/Mourning_Warbler_0025_166608.jpg,81.63444662080153
170.Mourning_Warbler/Mourning_Warbler_0053_795345.jpg,50.54020867745898
170.Mourning_Warbler/Mourning_Warbler_0019_795347.jpg,50.957226437796805
170.Mourning_Warbler/Mourning_Warbler_0067_795353.jpg,49.627164561933405
170.Mourning_Warbler/Mourning_Warbler_0060_795355.jpg,59.33354736188899
170.Mourning_Warbler/Mourning_Warbler_0041_795358.jpg,46.5426839872055
170.Mourning_Warbler/Mourning_Warbler_0023_795362.jpg,64.48008682032585
170.Mourning_Warbler/Mourning_Warbler_0024_795363.jpg,42.65639410169104
170.Mourning_Warbler/Mourning_Warbler_0040_795370.jpg,44.63895418267679
170.Mourning_Warbler/Mourning_Warbler_0005_795372.jpg,50.61351715542038
170.Mourning_Warbler/Mourning_Warbler_0047_795373.jpg,35.42405724755906
170.Mourning_Warbler/Mourning_Warbler_0065_795374.jpg,47.3147878491142
170.Mourning_Warbler/Mourning_Warbler_0083_795376.jpg,64.03791086542066
170.Mourning_Warbler/Mourning_Warbler_0018_795386.jpg,46.84207270568466
170.Mourning_Warbler/Mourning_Warbler_0054_795387.jpg,44.0876210696124
171.Myrtle_Warbler/Myrtle_Warbler_0094_166922.jpg,60.39807726855531
171.Myrtle_Warbler/Myrtle_Warbler_0086_166926.jpg,38.454825207003154
171.Myrtle_Warbler/Myrtle_Warbler_0071_166692.jpg,37.56198130207744
171.Myrtle_Warbler/Myrtle_Warbler_0039_166709.jpg,32.44707574769578
171.Myrtle_Warbler/Myrtle_Warbler_0045_166710.jpg,61.6217439234534
171.Myrtle_Warbler/Myrtle_Warbler_0034_166720.jpg,27.911844070641003
171.Myrtle_Warbler/Myrtle_Warbler_0054_166985.jpg,13.167764306075936
171.Myrtle_Warbler/Myrtle_Warbler_0093_166986.jpg,26.069322007855067
171.Myrtle_Warbler/Myrtle_Warbler_0047_166987.jpg,24.39114239994116
171.Myrtle_Warbler/Myrtle_Warbler_0016_166736.jpg,38.91555413547731
171.Myrtle_Warbler/Myrtle_Warbler_0083_166738.jpg,26.43265499682028
171.Myrtle_Warbler/Myrtle_Warbler_0020_166997.jpg,27.671932049242706
171.Myrtle_Warbler/Myrtle_Warbler_0097_167001.jpg,38.448176484320356
171.Myrtle_Warbler/Myrtle_Warbler_0077_166749.jpg,46.47570160716683
171.Myrtle_Warbler/Myrtle_Warbler_0091_166762.jpg,30.192773296231298
171.Myrtle_Warbler/Myrtle_Warbler_0001_166770.jpg,48.409937001533514
171.Myrtle_Warbler/Myrtle_Warbler_0087_166783.jpg,54.46649820833541
171.Myrtle_Warbler/Myrtle_Warbler_0068_166892.jpg,24.301549987979936
171.Myrtle_Warbler/Myrtle_Warbler_0028_166905.jpg,33.60118398544
171.Myrtle_Warbler/Myrtle_Warbler_0061_166816.jpg,47.80525821381336
171.Myrtle_Warbler/Myrtle_Warbler_0014_166831.jpg,33.40065041483432
171.Myrtle_Warbler/Myrtle_Warbler_0113_166834.jpg,101.88986681373595
171.Myrtle_Warbler/Myrtle_Warbler_0032_166847.jpg,28.531326345742297
171.Myrtle_Warbler/Myrtle_Warbler_0063_93378.jpg,53.905371354169496
171.Myrtle_Warbler/Myrtle_Warbler_0044_166852.jpg,27.30927885049147
171.Myrtle_Warbler/Myrtle_Warbler_0005_166853.jpg,31.81838103178353
171.Myrtle_Warbler/Myrtle_Warbler_0030_166732.jpg,20.43960655212686
171.Myrtle_Warbler/Myrtle_Warbler_0078_166875.jpg,24.78130682580187
171.Myrtle_Warbler/Myrtle_Warbler_0074_166637.jpg,17.367907550439323
171.Myrtle_Warbler/Myrtle_Warbler_0088_166639.jpg,32.1570321002063
172.Nashville_Warbler/Nashville_Warbler_0109_167428.jpg,42.775524448391735
172.Nashville_Warbler/Nashville_Warbler_0015_167429.jpg,56.76597191662101
172.Nashville_Warbler/Nashville_Warbler_0105_167452.jpg,43.29246165186126
172.Nashville_Warbler/Nashville_Warbler_0127_167494.jpg,42.91184784393835
172.Nashville_Warbler/Nashville_Warbler_0057_167008.jpg,64.99597394710054
172.Nashville_Warbler/Nashville_Warbler_0115_167039.jpg,65.37884679460448
172.Nashville_Warbler/Nashville_Warbler_0029_167044.jpg,62.40199633079139
172.Nashville_Warbler/Nashville_Warbler_0086_167045.jpg,78.529479984761
172.Nashville_Warbler/Nashville_Warbler_0041_167534.jpg,41.80692944396169
172.Nashville_Warbler/Nashville_Warbler_0130_167101.jpg,55.03344113196689
172.Nashville_Warbler/Nashville_Warbler_0005_167103.jpg,27.61874156503371
172.Nashville_Warbler/Nashville_Warbler_0001_167117.jpg,56.8494469023085
172.Nashville_Warbler/Nashville_Warbler_0056_167123.jpg,49.57367502868999
172.Nashville_Warbler/Nashville_Warbler_0004_167146.jpg,32.55174586215378
172.Nashville_Warbler/Nashville_Warbler_0120_167149.jpg,88.23122958210854
172.Nashville_Warbler/Nashville_Warbler_0107_167186.jpg,70.75848838217817
172.Nashville_Warbler/Nashville_Warbler_0014_167190.jpg,35.04639032429284
172.Nashville_Warbler/Nashville_Warbler_0018_167191.jpg,46.029194715826605
172.Nashville_Warbler/Nashville_Warbler_0020_167198.jpg,54.68312440812785
172.Nashville_Warbler/Nashville_Warbler_0027_167224.jpg,48.473680201332456
172.Nashville_Warbler/Nashville_Warbler_0054_167258.jpg,54.23126126834477
172.Nashville_Warbler/Nashville_Warbler_0126_167274.jpg,69.86296001335594
172.Nashville_Warbler/Nashville_Warbler_0037_167280.jpg,46.40404065214621
172.Nashville_Warbler/Nashville_Warbler_0124_167285.jpg,37.450197390707935
172.Nashville_Warbler/Nashville_Warbler_0123_167324.jpg,23.825391143091363
